"V1","V2"
-8.85020793761713,26.4742873956885
-5.5885079766181,20.6539190345462
-4.82814919821867,20.1534132034953
-5.3760153149351,17.9200653098502
-6.76849279177201,20.9687114338163
-7.84012095612471,19.7120519587079
-6.98747270340932,19.5382362987216
-4.76030750258892,20.7309609300985
-7.30042660413632,20.1312390023178
-5.9157623265788,17.9465024637995
1.46557475537016,9.95358960136779
2.44136835626666,12.442344357674
3.35323850159741,12.7255011303907
4.19727033531363,12.4361719274393
3.98693595006583,12.1648886484304
21.4938571327732,33.5520992405936
21.8870787083134,33.7651198789656
20.8124861998369,34.5941907827195
9.1650104770693,25.9134100782669
-12.8322620758951,18.3865280726363
-0.0589882348689934,49.5347597321817
1.4634115674141,49.9701766319171
-0.317071450080244,50.2805724753389
-0.583469174408745,49.8094078865731
35.6181236196689,27.1167354682228
34.6162215013429,35.3123587206031
34.4030178462977,35.1619577163559
41.7403882758432,24.3210571015794
-0.190965688708764,47.7273269427518
-9.24157085905271,38.0828064531998
26.1583806806437,17.8021953988223
27.8123689337416,17.2503440028782
27.14650747462,18.872153368831
26.4564864264066,18.1000783485818
36.7931365669874,26.7024208966241
28.4461298943785,36.7862601809225
29.1400829732513,38.6786281320482
43.3558317594267,26.5929383458712
26.2301163348292,17.6932458964213
-17.3688783487656,9.57105874335344
-10.1295404396278,-49.5789400132824
-10.6503250944176,-48.4590533842935
13.4198740726193,5.12648138560839
10.4200293484139,20.8431604503365
45.6234253538721,-7.66241257804441
8.74405222877493,23.9729784664017
37.3702593641779,-43.2583842447739
40.8903551519734,-5.87140818516949
10.9370466186196,28.0017221969677
-16.3915662504427,25.3227744833904
-6.46144879448279,-36.1296572833675
-6.84796754078208,-36.7665953885374
-6.70310431394979,-36.3154328949308
12.0146731160645,-36.4629716636876
54.0846780853463,-13.5502551392128
11.3039893063274,-36.3498230084269
10.0159261422023,-36.5441623933435
43.9593716540104,6.40877023310166
26.5264580193166,-26.9177589214349
-18.7891871831829,14.9505708224945
-30.2887505703324,35.6073459052747
-30.5868997540719,36.3361494664676
-30.7642603595236,34.6071409435629
-30.4270173283134,35.7989893243163
-30.4610539190046,32.2807830854077
-28.2408207171108,36.8643309861919
-27.8268291415663,38.0798431392473
42.5757900903393,29.2346995365086
-22.9803710886293,32.8997024563507
-22.0034345637403,33.070044617647
-11.9666681280943,-44.2508388763158
-10.2646111495867,-46.2677781059864
-8.20911530449169,-47.001621853236
-6.12401882775149,-45.5282077614293
54.0747597830424,-12.7187915787396
3.58894600581029,-44.7796157745702
4.00710917556317,-45.2674718869872
39.3149116945541,-20.0735465276081
-6.73819616094523,-46.180001026966
-21.0521616711391,14.5292964207799
-14.1435374036544,-46.2525827504705
-11.8634821732457,-47.786223319455
-12.4271884250865,-46.675699711091
-11.2137974983552,-47.243208422383
53.4767075853393,-12.1053532671424
5.66108231919545,-44.0636777327768
4.50226108983574,-44.2074901792144
40.9716868182457,-19.7513647818528
-6.48228978464154,-46.7017692655063
-21.2056090922892,12.7064549265098
3.18960832588786,-15.4825956884893
3.89357931121786,-16.4440074593379
3.18205025860862,-16.0382331760601
3.89870800909796,-15.4507622811466
45.7508884608362,-6.02468923793708
10.4392279379141,-22.6633423420357
11.1846905456134,-23.7414803146379
35.3308850202953,-21.6847399911221
11.5409552549324,-22.6328209223926
-24.241850359112,15.1241096764763
24.9496426505138,-4.57529687512945
26.9718347470259,-4.2539246941408
25.5662797535937,-5.19653677265019
25.6171304872589,-4.46686230021797
36.4620946564983,4.34167551032934
36.9233834480118,6.28794042618868
37.0555629510368,4.98466889071471
36.2751308140443,5.39377952059502
-22.4662736982187,29.8831346726137
-23.6075901204992,28.7975834537948
20.739578056784,8.14279299119662
19.3640987206748,9.14543137197212
18.9979854804122,10.0908357575678
20.7290092470057,9.14439750162881
42.6961298892966,11.0163468902677
18.6501058320927,30.19988776499
19.315322357135,30.8354837978953
42.0736689879177,10.6957329941955
16.6214224687922,26.0326118689829
21.6418249423604,5.62996835092122
-4.64143068090053,12.7684740825247
-3.99924488308367,13.4837724301597
-4.20873080712665,12.7037566131901
-3.93930535507071,13.4052877757765
20.8096779558814,37.9164185572984
20.2568913588006,37.3844651228355
22.6157056147826,39.3077679426282
22.322367549913,39.1617810064857
9.29761039206356,35.1658455515677
-11.3493881982307,17.6710588255719
-32.0002259766339,-38.450909587891
-32.0024487627731,-36.94358604618
-31.0819045483273,-36.8274229518148
-30.8360386033097,-38.7265557493713
-30.6612203665227,-40.1611835755787
-30.9625886442336,-41.3492759706448
44.0148636927177,6.19141554696062
-31.2996866530079,-41.5842190118709
-30.5340780350756,-41.094130883776
26.3900034555748,2.81480976481107
-6.88694687575313,-23.9673409318076
-7.38953369915093,-23.0590089310884
9.1513151535235,15.9271995850228
8.4510949553467,15.5666676167076
-16.9152012870245,38.0376827238805
-17.4272697461534,37.3526958256295
-17.9863002011518,37.471410012495
-17.3204083005175,36.9443935504958
-18.0510532397699,35.8848454795528
-21.3279765501955,31.0975014899457
-32.49091122895,-13.8453003498398
-33.5420002098449,-13.7307175195852
-32.1756010835473,-13.3503405956601
-32.0658906410693,-13.61764664527
-4.34263147481185,-21.9186196279075
-4.19107522213703,-21.0628712329979
-3.97228563495763,-20.5713447277165
35.061820601969,-7.86220727258632
-4.74186927892147,-20.7061773251439
-11.8593246946286,18.2931324232311
15.0668076765739,27.2445788391771
16.1145005280865,28.1628164941278
15.5266423926203,26.8889829639482
16.7340226447012,27.8496012362786
16.0339283943316,34.0583279808474
15.8940340910495,28.7469895011571
15.9063964634351,28.8478897468546
16.8375748956159,34.6675165910264
16.9386309660304,35.9479577680781
-13.1690129033123,8.55090054404853
6.22364019286593,-11.1345515593445
6.37614338896546,-12.3102024823901
6.02787352819466,-11.9486070009832
8.82054126460503,-12.0902593338231
47.442001645559,-5.91795433154502
8.45611048183056,-12.2503926894084
11.3403414094721,-14.1994800402115
39.7025342247499,-8.15570781110715
11.9495171447648,-14.2123578642691
-8.48116854889517,11.1964323683563
12.639119940384,-7.36436878908693
13.7262209900658,-7.48590093081016
13.1748201705621,-5.83385756833034
12.9565602235103,-5.6596724055568
28.5814902929955,33.1497941179316
29.8689122315749,33.3413912168423
28.1645194364774,33.4066976670647
28.7190008530557,33.3482921889529
12.7158353943465,-5.26915627265964
-18.7974301330007,29.203253012635
4.56214612281486,26.2969863825883
3.57593883485773,24.3047177162322
4.42529537570961,25.3207332864308
15.4527768865283,25.2186987171007
14.4008085965592,25.2287432382252
19.5176889822032,26.4976616453364
20.0869246227044,27.4364908928101
20.2230763614105,27.9911960878143
21.3844604308234,27.6022760154319
-15.755035822256,6.90711826558215
7.58097948788182,17.4935127750993
-36.9341290364716,-11.8028620757609
-32.9632159908985,-11.0656380097445
-40.9220555801425,-9.61030377217802
-40.710476042664,-9.90658066161457
-42.0990418758914,-9.98629088247521
-41.2431153010725,-5.77760555507808
-42.0184338241724,-6.4223918217751
-41.28230130703,-6.28127579942252
-22.9959425028979,27.9140302797488
-17.3290580741073,-25.5943641469594
-16.7364815125131,-24.8936469901571
-11.2400172190355,-15.7672250705328
-9.79139047735561,-15.6259504172466
1.41018943237088,-26.9133476312566
1.57246386870187,-26.8022721977264
2.72381360063992,-26.0677449447701
36.0714023435039,-14.9176392228357
41.4852854875961,4.16456713347635
19.3771541439329,1.90350179366495
-10.1579644483228,-11.0244609925981
-9.43721286057822,-12.4188299321257
-9.18906012634226,-11.0508384783412
5.60229637782713,7.29180755925811
6.39570897864379,5.78957463439802
3.87702471944764,-0.356447112901636
3.846185217923,-0.0678487877016246
3.67838073145681,-0.469282219846153
6.89652450641575,7.78491569954104
-9.21154806633755,11.4688816469296
-14.8695495693464,-26.736874405135
-14.7353448962328,-26.2841887493456
-8.15348578825267,-36.5043009838716
-13.0522090793491,-27.3262651675559
55.3266826954088,-14.4129686226433
4.94860148580495,-35.7899690693994
5.30089274119661,-35.0377751104568
-13.5969065319954,-20.1687492632237
-14.50629906142,-21.4628217100644
-19.5954294971839,15.7456197894771
1.46767443821571,52.0707920625712
0.626828272700672,51.0944283137599
1.9774918934145,53.4531335965683
1.43079735563459,53.0354192400028
35.5852158151414,27.7504692839536
35.8345449206461,32.198682210689
35.9797194764152,33.3712380372561
42.9671910233257,24.0219630950263
1.35123290983976,53.4683701063578
-9.21982624976246,38.7752323201107
-42.8058714040476,-37.2532079363519
-40.530397900123,-36.0322047695448
-40.575655825473,-37.56396481414
-41.4194587695555,-36.3681904513954
-39.7735839666398,-37.5763879443623
-39.9656961948608,-38.0417572500787
-40.44011454873,-37.2079454809729
-41.2721656699964,-38.4618432423837
-40.6481480622821,-36.2171178018662
20.5667730504139,5.777485510158
-16.8156798403177,5.88346438755144
26.2481558547089,-8.85812952537646
27.1277295962178,-9.83336683779883
27.5534243015515,-8.81948167723673
28.2127103334809,-8.86912265224973
29.5122051231392,-7.79662062304504
29.0026026922085,-6.83843859701459
29.3798161382568,-7.50903016288635
28.3042480171009,-6.17095684933876
28.734153494535,-7.26810408598183
-21.7493624687269,24.8700684179305
-9.28362126742399,-28.3562920213492
-36.5964229573406,-29.0740551545928
-37.5641381766585,-29.9993535393922
-36.8918053953102,-30.3000234363723
-36.2540912061592,-32.2454080645357
-37.5147014409045,-31.1439876881404
-37.2275327683358,-31.3377213737213
-36.7070707548638,-32.3275969210579
-38.8505472613812,-30.0452492730859
-18.8358950860925,31.3102569337464
-4.61350860061572,-50.2899895203561
-4.86086935069294,-51.4862052366969
-5.43456087629773,-49.5883020456463
-4.9356933602447,-50.8253044340073
4.79467573914908,-46.6472725985965
4.76449585083292,-46.100432522557
3.90297885890573,-47.2867363452371
42.4908896274338,-20.4994824423777
-4.05659998288633,-49.5346708152869
23.9268607120321,4.28337879568234
-13.1000008394478,-26.9787441134133
-10.2589297539941,-36.498680055162
-9.72668466476317,-36.9294366828008
16.4465599014792,-22.2967430432593
53.6791691860544,-8.24823406896481
17.1317575363558,-19.2286814322584
17.9499220365797,-20.3343226302447
35.8030544750222,-16.5503475567164
15.6474186355307,-21.5661750216524
14.9824410240098,-22.5778149602907
-19.8273556330491,-22.4718023012473
-20.1896096069771,-21.2510299689342
-20.9906075897259,-22.0354422192816
-21.1504503091906,-23.6979751032615
56.2845137168244,-12.6223652735375
-1.74999500006736,-27.0022453981711
38.8291070611026,-42.7155106726608
38.6201859664875,-18.0734689308354
-11.5880453012682,-21.3919250182261
-21.1635813801857,13.8409637954911
-8.85391854314439,-37.6834945689034
-9.45936119670334,-38.7141082321185
-5.8255985148909,-39.8941873801014
-4.4023781991506,-41.9328466083326
54.964485167041,-11.4671226599893
-2.39146659133807,-42.4917049833165
-2.80980317885895,-43.6233443821519
42.8403206727201,-18.876663074679
-1.47127538558255,-32.6779966700663
-16.8143112001184,16.0539388897453
15.3588027295299,-4.40265356618363
13.6568697989544,-4.02017116399496
13.191092265524,-3.30757983098404
13.6058621913152,-2.24504556260189
51.6919722482956,-2.02241270356645
50.9584620872063,-1.1222027890518
52.3234686128137,0.524560519014763
53.5205078468877,-0.606925887007922
13.009204572814,-1.31602525025817
-6.1075986636726,31.0616740754097
-16.4106574030953,-43.0649513217148
-15.5991465997463,-42.5555883962806
-14.8695581033774,-43.2940754677606
24.1093426917648,-27.611243622834
25.6888754756477,-30.199782397945
25.2146211842873,-28.155662401909
24.6567077951184,-27.9006579136269
24.6380447369673,-27.9340110761881
26.0003272560276,-27.4599702265903
-17.3486699634229,16.5944284987878
-34.6610643130733,-14.8826004793098
-35.4022851084924,-14.9615914504015
-34.8939450973801,-15.4339295846963
-35.9455777842414,-14.6229323997505
-37.5016123299662,-16.9682653348151
-38.2922835772707,-15.7071869524642
-37.5360750456554,-16.0950541723053
-38.3383048664633,-17.2751958369913
-38.8510837019245,-16.7394695618157
-12.250002666945,15.5643094842318
-1.63403216380866,-16.5883216598767
-2.007404811754,-15.165705479956
-1.30727391528198,-15.4008201686572
-1.0250722229337,-14.5375190495442
-2.4844230070243,-14.4082685292655
13.8444958433122,14.2967580174731
12.9158581869852,15.0796561215259
13.9663745555629,15.6386106950349
13.6902478203162,15.2762502182322
-10.9661899215977,32.1111588024989
-24.6314029679863,-14.8484415151609
-25.0056493755109,-15.2678706656621
-25.9544286450429,-16.3261817318876
-26.7946299248633,-16.4437513722705
-24.2272063025278,-15.8938520196305
-27.2971358458014,-16.2561340579719
-26.5883771131009,-18.1981132548888
-26.6253975431906,-17.6642820353029
-26.3029000399768,-20.9829173966603
3.65791312011184,13.3618479767082
3.12490958695965,13.4661162935697
3.11625532063413,14.0162750810085
2.1120810844664,15.3988453218861
1.19792289023891,15.8314140473303
2.34064740244483,16.3745981746232
0.60634258010079,14.6381190646183
11.8305322854775,19.1739514750425
12.5959194165703,18.3022994927481
12.1516139337114,18.6991528561718
13.4132762009306,18.8090597933023
13.1071093030665,20.8891090004138
13.6753123131908,21.0054047888474
11.907653852093,23.4090344917688
12.2361860433892,24.1960333236062
13.1055832707909,20.8004199501483
-26.5213903479303,0.119190188583516
-26.1758733196307,0.199418230865827
-26.1581536346228,0.0137392045812042
-27.9389423676358,1.19312277263327
45.2447508132259,15.5122712438281
-8.68785361562075,50.3526652713443
-9.02742905879187,53.1248810388359
-7.36112696694632,56.009387381799
-7.09553652185177,56.5237625582639
-11.478924811052,28.6978703712405
30.1956578752738,19.1891140098643
31.2407007173836,19.556361840028
31.8312964044954,19.7482305339486
32.0585914106302,19.6058066801628
34.1926630110805,15.8535331028517
33.9674890860578,20.086808719686
43.5605539398866,3.55300217123404
35.7624272164457,19.9177984610833
32.4027576925593,20.3556584890619
-12.218398353809,25.677033592877
-4.76883864109831,44.8543043989868
-5.75703233850265,45.0086796222924
-5.03519863830658,44.629471549504
-5.09088116243687,44.462009782291
35.8675571374473,25.9489208072922
32.7787916677659,38.6477934801046
33.5117330373214,37.8570620809677
44.0135662125307,24.5933935783615
-3.59941174284492,44.508579437579
-11.7354064937443,30.8138060811159
-14.754369154381,-20.36641319005
-7.98980600228548,-36.6432214415064
-7.70468684888115,-35.2611075869981
-7.72110727915976,-35.4476320466718
51.8530627810472,-15.3753557900537
6.1691226287464,-35.3666210556842
5.75861556246446,-35.0914060977192
6.16918434129014,-35.8649185001519
-9.89296248423842,-36.0464667673413
-21.7619046124069,13.6903563403194
5.62056704720185,10.7289115196912
5.14401907507993,8.9292566796299
5.58039313481819,10.0417978698745
6.34606425033476,9.1786657728192
6.04556571156405,9.84438821631953
6.70355864220008,10.6640099874533
8.68655351770806,21.2942172381547
8.18563502468398,23.6935151988103
9.19383823197027,28.3206363467137
-14.8830162125616,17.4921299054234
13.8700552821263,47.1636286095035
13.8211556116622,47.8426752689071
14.6660866427108,48.2246506533405
15.8784791094823,47.1339502209902
45.4152321830325,14.6348663434964
17.5265852185248,47.2922061814108
16.7786162510843,47.6903868999154
46.3548921478749,23.3725314777546
17.0873841168066,46.9486823874966
20.9847134332795,1.83961986571243
-11.6298655199658,-12.7489554154485
8.7208385289088,-6.63121533092098
10.1288930599542,-5.30570551582165
10.3839570962409,-6.6456410548413
44.0332083072821,-8.76399920976622
0.122897614268161,24.4498227952982
0.85402435162748,23.5184851037215
34.9982073563963,-6.99718366196761
-5.00214496536235,-20.5794142505492
-12.7093735650567,24.8867242546721
-8.93178317484114,-24.2437014339463
-7.79679107062083,-24.6479322079921
26.1803910645627,-24.5852819063753
25.5228914016602,-25.3206913597364
38.7237039377593,-30.8457530429696
12.643623230088,-25.9441654269989
12.1642950074864,-26.3614650267219
33.4233438218397,12.7676799904492
14.6262568583008,-23.6034616254051
-20.0746031734553,12.0405553876815
-22.0981917769616,-9.54585780429029
-29.8419837604102,10.1810344320782
-29.7801249453741,8.7243821658678
-29.8904986248565,10.3419086701175
-31.2018561353903,10.05754312438
-30.1268966059899,12.1819233025068
-31.2783799160465,11.4392378319824
-29.7328007427158,11.8856406915079
-35.5072791790701,24.0184139253627
-18.2661285011555,21.311463281037
-41.1237998839642,3.97499276151936
-42.5359480203093,5.44439506534504
-40.058710982168,4.63316835718006
-40.8690807895771,4.91096692485336
-40.9156105692404,5.83960762321245
-40.1601934302286,6.57781837153123
-40.5775129423812,6.77358645881745
-38.8842871032153,6.16478373548498
-38.7147329640403,6.61907122222979
-39.9211626616543,-0.257863449449872
-1.03200721016255,2.61220702952464
-1.09363218491135,3.11370521643351
-1.38369923669583,2.13381856834375
-1.92323954859471,2.18704204878692
-1.6172437822544,2.71545032738313
-2.98006660312539,2.51338502621677
-6.21143674570252,3.79586259149787
-5.77692543467559,4.84334343854592
-6.38030574567818,4.54028216070684
-12.7950806065729,11.2282736016232
-34.8875225286049,12.2985938856993
-39.3966675790458,13.9095585018716
-37.6009222929742,15.115148756522
-38.9874632115079,15.0434685399298
-39.2643790315284,14.9936046275364
-36.9479488520983,17.2638783086328
-34.4730508243749,18.7924179477105
-35.8458508449999,18.4757160890035
-36.4699197205504,16.9241616437963
-1.17064276764538,21.7129511778569
9.59401430590642,-4.39886512899156
9.58232978158988,-2.75618507571164
9.82584477944372,-2.95408355017309
8.78581957255783,-3.75517830513486
52.9733433991806,-7.7782241054703
49.8374935790929,2.77147076463984
50.3569381540205,3.38189149467016
50.9384190843284,3.79160630533106
-4.67326092840918,-20.5112260265398
-9.53869993724622,25.2736259394015
-13.9143807831078,-24.3627636997996
19.3815063539552,-11.9154823389043
20.0005116644716,-11.2059302313428
19.2216022900537,-12.8772154231294
51.5443092840664,-12.6973006713052
20.2141820113102,-13.0458372043145
39.4345158879356,-42.3030477302304
37.8821929956765,-13.3590391044468
21.9142277385319,9.74959846572276
23.5505059416267,5.09195636062561
-33.7145959941379,12.4012383122435
-37.2450927448673,14.3571016507216
-33.3977359155593,14.3231753027822
-32.6604148893441,15.5317301876958
39.9432872482745,16.2754288313493
-33.3737025566914,15.6409440217383
-32.4802245035584,15.257284361573
40.9977666338182,15.2901092451498
-32.7385805362179,15.4326368235352
-1.48632061317273,21.7750280665212
-26.0269476400091,-8.38007294903339
-27.3356485303876,-7.85782418832343
-25.5911395822566,-7.95621897627238
-26.1486122840371,-9.32579507608993
-26.5631491169954,-9.30132298086844
-24.7507835913477,-12.6219433374654
-25.0968942702891,-12.0146499823245
-24.9259767654299,-11.6264106928332
-25.5061890587629,-12.6392183477946
-14.9943775823365,19.9309050813834
-21.1542962575657,43.9449874429254
-21.1293437655538,45.1559439583441
-20.5214588695802,44.7242101545238
-20.8061094283129,44.3255675709574
27.6999627885403,29.0804369503057
27.7109286348774,29.9617823690053
26.2126833940948,29.7499417653432
41.7561580234434,27.6781100378871
-21.0462207601663,45.6239779365405
-21.4227978638211,24.3295103994782
-26.0751292359178,21.0589468629803
-40.7426007709805,-12.8023770213038
-40.7169875188961,-13.8387266016445
-40.3377570019425,-12.8636694184789
-47.1190001061961,-13.7611100096105
-41.8711156130687,-11.1087781427532
-42.06892356794,-11.4901905879119
-43.7741109691917,-10.1124324117661
-43.3382852497561,-11.5104118954223
19.6360389544454,-35.660621580592
-14.9071681992591,-48.2943688267508
-15.0974385829711,-49.1240310152198
-16.9185063895238,-47.6757142167255
-16.2366370294476,-48.7496608703339
38.4986379939047,-43.1128470051067
5.7755017922195,-41.9922278845376
-12.4666243925777,-18.5276883988221
39.9672192098414,-21.2215875888968
-12.1767699099222,-18.617044231639
-20.6600665222866,14.7120846299888
-32.4755434121126,13.0736051372525
-37.1756842923153,13.0112593461805
-36.4805191090059,15.0776594070964
-36.197702823872,15.4981715189249
-36.6467377366019,16.7055188521873
-36.9246393100702,16.3279941250516
-34.9163446016188,16.8828125477358
-35.3350153069621,15.5439572463907
-33.8426891276287,19.0322637261932
-2.17084227009299,21.473189107585
16.4797183059755,41.7757269103271
16.1467817362713,41.6799361014453
16.2615406260592,42.0987572153263
16.119040301943,41.9342398324147
43.9879788344261,14.355641217811
17.1156129881568,44.2957186157317
17.520341681579,43.9077895426914
45.4527084296844,24.480807563751
17.0061684211621,43.8136432808981
19.5411302336463,0.553626478751264
-22.5351697139855,0.0545780707916473
-21.6534197349292,-1.08685358124493
-22.1153698204851,0.257511947258329
-21.9622918390401,1.15800503902735
-21.3144028275542,0.459111864534928
-20.5928584505852,0.215936209408899
-19.9044585427989,2.75013760460206
-20.5668242480981,2.38831670041286
-20.467327979931,3.07486785918906
-9.07857375419614,10.7612317886704
2.68299261212529,31.0287793438642
1.26878441794791,35.7376008422661
1.78028017110431,34.4801920573631
1.9907749658347,34.385790128653
34.893668455116,27.366560584614
25.3696502518996,34.5174946313956
26.0107293739258,34.7506501078793
43.428655967147,26.7848987094413
0.595073126684881,34.8957107034109
-18.3661448642104,26.9169286773836
10.0846021045953,32.073077501211
10.0866548494573,31.451901090247
9.81925813516315,29.9392037162724
10.2657432629791,29.2168176023652
11.6069786357013,30.8089420005939
11.3059906357879,32.2969878957981
13.0441941554775,32.1036226869145
14.2918165092564,33.3917155866817
13.0105070440975,34.5391338181559
-22.1069902471482,-26.2459535182234
-21.279163474369,-26.5174957368359
-22.8680583300861,-26.9269357026243
-22.784412164549,-27.2660351688785
-24.1199432492827,-28.7298625476834
-23.8587602496846,-29.1365232193109
19.5113210878851,-33.7135008861065
19.6957211257617,-33.4890445482517
-21.2941157609138,-29.2733555416383
-11.8057655402224,18.3376539826995
-10.8948640789893,-26.1011396095761
-7.01580233587376,-40.139110487829
-6.28160562643956,-40.4008962376885
-4.24684885031737,-39.5940279611104
38.4576201149664,-26.2782484434875
4.64913810481292,15.3536378478384
5.31942715637467,16.2786525789422
6.52268234205093,14.2371158842421
6.40135000383937,15.3574592268064
-18.4279507764898,26.2380450347646
-0.517698683029839,41.575733710969
-1.06225064035584,48.3854130035588
0.0953715359017537,46.3617521586356
-0.608452754714335,46.9867146672896
36.3839163225672,26.935023477345
32.2713206835677,37.1173687654657
32.831816664315,36.5005240425962
42.7416157592978,24.7121245480511
1.3124622964333,47.9069315443323
-12.9921227079769,31.6431908346841
20.9210671940094,-27.1705981064507
23.1875326944913,-11.0700110675848
22.0029148675624,-11.2094274486926
14.1363144898548,-10.6660937694249
13.4263135849141,-8.76583026893816
13.8070730660006,-10.1583237370995
12.1548564035062,-2.24654288019588
36.2444995108928,-9.06555453483362
12.2196990623884,-1.56564449834877
-5.58925927399731,30.5923142080122
4.22567621628883,-13.4478743784535
5.00871983461349,-14.6206604064479
28.5591214597526,-24.4266457122848
28.9252135946432,-24.2929149302746
30.2429390482094,-24.8154706035097
32.2777791124023,-26.3265633562629
30.7853581328655,-26.1486564706671
31.0597064200457,-25.9499223201309
31.917447524774,-26.7671915215465
19.7393511092115,1.96403728757649
-3.149456540079,-34.9370457610314
-3.7576840303047,-34.8887453210768
-2.91993094647041,-35.7076431417319
-2.8810105082917,-34.7783563274001
53.3539438520018,-13.1654946688252
8.21533116612093,-31.6227937564233
7.82402142686976,-32.5816744157469
40.2245607756745,-16.0336217362137
-1.00654268362468,-33.0717179771544
-12.4112772824036,17.6154855805102
17.9663170209473,-24.700321657214
16.2386535420942,-25.3955806320866
16.5816123318448,-26.0361049251167
27.1850503366771,-36.3048140839585
27.255272990198,-36.3925409241846
26.2690032391669,-36.1747619452362
27.3740384227347,-35.9552698505086
27.6731683288181,-38.6019006197977
26.292336587784,-39.1939212161378
-15.3202248228149,18.7870465346423
-12.2875372006907,-45.9881840684366
-11.0346162350706,-48.1444881237115
-10.1131184218698,-43.9653511819137
-10.0320934617714,-46.1359329068014
7.54260516901182,-44.1042237716749
5.29099845358637,-43.2915100610696
5.7604967833608,-44.376010948237
-7.24665737308822,-46.1060322998746
-6.89900563310857,-47.1849337680775
-21.5764017326258,14.9955241566533
-9.70653285102963,-38.0658228077454
-12.9009269585971,-27.3896332423698
-11.763836942004,-27.2760441617204
-11.9908910689597,-27.0359303788919
5.11613764932658,-38.4794277726409
5.01448684713236,-38.3137343524286
4.44004751635627,-36.8682675860811
5.93075013514559,-37.3589575282277
-9.55711666881285,-32.2189611492725
-18.1986678489941,15.5452014748411
1.47077254953617,18.1186581448589
3.10451797826785,-4.95909613219633
1.67177978911394,-5.18773543619568
-30.8631275795678,5.20003106297011
20.5038591032353,-17.5912577887866
32.7268464271731,9.5761923205486
29.2472081656815,-18.9491856451216
29.2916149850438,-18.7780028751887
28.8585780328598,-19.1702211984652
-10.1598942832554,28.4086542845662
-21.7598553850095,-13.6997995346286
-21.16131369713,-13.6593673314497
-0.648691910226867,13.0290552257281
-0.684019220773023,11.1486997974796
-0.539021283798245,13.7301897252443
-0.4759228717798,12.3626259035177
0.774838030607871,12.4548926938594
6.44988960409368,22.3772444512219
7.30647780895838,23.4655996547419
-11.1651984925876,19.8571408156416
7.72711438124372,26.0909672708346
7.71980908411336,29.3584117701163
8.10832867673007,29.8453390564252
7.70387843732168,29.6602563996623
7.75390418542866,28.7131995671731
8.14702078744699,29.3849965796143
7.63938354576852,28.3539560460396
8.57551189618627,28.9289939330709
5.80420916733142,30.9064012190583
