"V1","V2"
-9.54704697254451,8.03956915584512
-16.9215336535157,17.6910931005474
-39.8994713831109,29.2763790956389
10.4348276380182,18.3869305884032
-18.2986777573335,25.7690846374446
-1.14397293953732,37.7269104426409
11.6044766658726,-41.149384296316
-45.9410599123781,5.37249049284792
13.0748354079815,-48.9440660301911
0.23051586328031,18.3578232969454
45.5731576012558,-6.56102941911424
11.3010353782754,38.0690738802949
-11.0521274543153,18.1812098653622
51.3636801568515,-1.48819004753252
23.7175539107318,11.7366866118119
-40.0663155639653,24.6087454421366
24.3833526916888,12.7475732197326
11.4179899975492,40.4251607480803
-28.5168476820469,29.5474941392347
-6.65060348399602,9.19033143818651
-34.7289454236689,18.3922746465177
34.3174950427699,14.6794800920195
35.9587432265418,14.340879895347
1.91775518586056,11.5880145849611
-0.678500490056433,9.4091943698554
-21.184096563834,18.5038140316767
8.63481974415395,18.4978572690119
3.2537419385486,28.4394841459748
-7.48131011700309,22.4305437499995
-12.0140924616244,40.6501444955758
-16.5834226953394,20.3302674073706
25.228533586691,28.7207193519428
19.6488971454347,-23.412354684436
9.40538006870137,13.346711606392
-18.7909691846416,18.1390199365614
13.2071286383379,9.95494493474713
-6.85110058427063,16.8497866363472
26.7015840984671,28.5043231538745
0.968769398010786,-34.0073226882864
13.1327128315125,43.7728188882366
8.40482067751848,22.8657701957033
15.8657851314436,41.2260541705399
-10.0439608073349,46.31709000576
14.402151205193,-52.3185095201498
3.88968429861381,26.2037725346095
39.7752813482709,-20.0337140576398
-28.6069937479287,-16.0644944825776
-27.0501236066922,34.2793439114539
17.3960542472853,42.0443245539282
32.2309135245962,16.7426862934805
1.87535719414084,21.0121832327394
22.2260798809296,14.6880268423445
-35.6040265005861,-34.5806249331297
14.7804594597633,34.7898896812647
-5.8175517464418,27.6608384071267
0.116072353608944,23.8705518220865
-42.006195069286,32.3562781064504
24.715415417614,12.7051881679484
-20.5559450645871,14.5877655470584
5.60938417642016,12.5971391516172
-18.1586520070701,24.0686740853193
23.7329882188788,7.86392195278732
17.0804575130408,-45.2270664635032
44.2591335644292,7.6034468899032
4.87623356804827,46.6237138339252
-12.0386745640858,-51.782761836653
20.4616389565268,25.8052157757586
-8.78420796704137,33.9491728550737
-16.7181364158551,24.2128283449274
-22.3646388736395,18.5049585295667
3.21001267596359,-5.35079921311501
0.674888092859938,-43.25732385505
-13.3903616876081,50.1430266128466
-14.07465413543,7.58301191182939
25.5942157446307,36.1431574244688
11.9244746736623,39.0273484437756
13.3474872845069,-35.7543035665828
14.4242185227338,35.8690963109043
5.77847453222605,28.1478943738167
-6.81906789736991,28.8043625262475
-18.0192092685703,3.33713570619764
-5.77049678728907,48.2444064188463
45.7953246519963,-6.39162328880357
10.1867394002382,19.57892842071
-2.23180231511267,30.9765454826699
-10.8007653801533,31.2261113403974
31.5764883592768,-22.0948630780782
-6.03028652985882,1.26343194953864
19.4833894492921,40.7557144532409
29.748001874803,20.4304272205192
-23.6206480710916,19.3869103622449
-15.2219743429394,25.7713297577293
-29.9225705494258,36.2335848127084
57.9070704262118,-15.8442930594881
-6.19981857846869,13.5217904017073
19.6016536257251,42.05631067167
-0.681383542811259,38.3562620952892
-21.2297317087678,13.2677255633678
-37.4810497164288,11.2451712359858
23.8911465426785,8.00338154370995
20.4942103947557,-50.5470648588379
15.4473466282523,36.4486915212011
-10.4017878639631,22.2333755237055
-28.1912414642074,-1.83231203349989
2.83934529827919,21.615824054277
-36.5259890148707,4.10008928461645
44.0819740644155,-1.706217106561
-27.408595078242,30.5316302910659
16.5886399325561,-50.6166569217055
-36.9410823330543,1.11189342168619
30.4196815581144,-1.45319666256628
3.8325375751095,9.55128922976748
21.274722045288,33.508923409557
30.6844110421999,-18.011627698426
-10.5130529111684,-53.4895514109464
20.8321608399499,-51.9685082647322
3.71944318759533,18.7528398904703
21.659206202023,3.98986434923956
9.78651206699343,47.4435484266328
19.6379190266308,42.3012274428985
24.5148092895579,35.7474943433558
11.8189801651324,29.3606703446839
-19.0242254534017,22.2728691394107
15.0355394898742,11.2746440412702
-8.45012578192117,37.8660889451063
18.1680806591843,9.36067446083297
30.3193080951632,11.6031539083755
-8.58192900865332,23.204201207675
-5.53249539781551,21.3917420997744
40.2020984253656,17.7702293900327
-4.91049063374481,52.2652855564385
30.8313544590522,-22.239736006517
-10.6409715354065,26.7391051019347
-5.45790673702638,48.9960016848129
-12.4440534066908,16.9198631934524
35.0420879536198,26.6753039462694
-1.63248047594442,26.9482892070244
21.5594864440803,-51.4329999952817
-9.76984993177982,27.192874365264
-9.3386372763595,22.2780779604988
21.8683985392793,-22.1795484068564
2.9742035859891,28.5682197472337
-20.874565290938,-9.01221604012235
-3.29202443937951,18.7808414352045
32.4345636236394,10.5649831606815
22.9564048339312,-44.7320618556624
-37.5718881860127,-15.3959971458147
-0.262870268408665,-52.0554226851635
5.77331759977484,12.8617435936113
15.5077611289364,-45.3616561979156
1.52865910188874,42.1782394698543
0.748152508568061,20.0530749102009
24.6188002431193,12.1756715478481
25.7381385944124,35.9262372458813
1.55982381417655,-28.8377960137267
22.4983915148879,13.2165612831457
-16.144860701082,9.29077811575875
37.0505015098333,17.7205951493808
50.4174520475569,-3.04296489533959
-8.49303273382804,-52.4646340639753
-6.44238657534659,46.8254559972784
-41.2074207607735,-7.62579017599186
22.7131355157291,30.7669273345896
21.6788933375918,-32.6411846424171
2.61160474549601,29.5037812444008
15.2059811085038,41.0184658484826
15.1290339811114,-40.1269525292845
-12.2858939714581,-14.8328026143953
42.9900040857184,0.998551045688461
42.4463943081208,-4.41361439221277
-12.0936728725021,40.5521824936028
40.270826924619,12.9697163675679
-17.8903120633045,9.49640780368383
31.8790423473372,11.5072222846065
18.0659717784552,-52.091522019078
5.29089344724634,35.3694108864452
-13.3305064680596,32.0622544315306
14.8003486503331,-51.0718491083742
-15.8562356030138,20.8161168459961
19.6563531184181,-0.0750762000518881
-8.19832190919966,46.8996527954413
-6.98818851778474,-18.9327970107338
10.0677119829945,13.7088680267164
19.2158412506779,22.4921170815048
-3.95544597029981,10.8599096124529
35.8631317845812,-3.02654878065308
-7.12020069858637,18.4334263672078
-15.1117792773646,19.5075245373097
2.04961512145356,22.2188530510042
5.32180040338259,31.3434561912429
-32.5808659365854,0.283652670951949
-17.0615512844603,4.50919644687947
-9.3397676618291,49.1231852067662
-16.8159851000577,5.71131927686427
18.5346275110264,-6.41131141532389
5.76336621828196,31.0423036734369
-18.5297102851137,-47.0812870151471
-38.6928527395599,1.01001977124421
28.3779520825901,26.0625084529134
22.4424644149301,-49.6916477450311
-44.0051743641952,28.8534454037766
-36.6754806386626,-2.24054062802643
-9.03976533108115,34.764081218395
-3.21975797647717,25.6434078274172
45.3892610406952,16.6738751924662
36.7912069041032,-2.76612063367276
8.89037977480501,-16.613233433989
-37.4645197587267,17.0654945537195
11.3023837526759,-7.602740355239
15.8513982003835,32.8673535523098
-11.7091534470483,-14.3642754718219
29.4670829268556,-27.6132128962758
-3.2633005231535,31.5378891067345
-11.7650455750127,0.264089658915682
37.2446262034424,17.2712417348958
-43.9831934387223,1.07069974045991
34.2120053604241,14.159737508176
15.5026817984485,42.8315377002629
-7.33643175351119,16.8477835832497
37.3066475490293,-21.9444535719575
-25.9591573066442,8.60724794262485
-1.01391111324991,12.3899155646872
-17.7318326794149,44.8409195944331
-5.77545374613817,43.8893139996532
16.1877261903437,-40.418524559454
20.5807292310262,37.8410589688299
30.7278766449601,-43.3256803148522
-4.46016661891313,25.0589106818881
-10.5967971772277,11.3433030565767
2.84692905941834,26.6645753470884
-36.9667031322048,-10.3942768198384
34.7607926493499,-31.6449340708627
-11.3463950570215,-6.01714259871278
19.4608233243065,-0.486619101896637
5.41603062173533,24.3132424931778
4.066357099225,24.5284835770726
-19.6761412296147,-45.737925703678
-5.23816835824404,-3.94307651257815
-20.2518799087405,10.7925292957806
-0.583122316193493,-16.8781854833573
20.5998143358571,-51.0885172599377
58.6104194726586,-10.9897452185521
10.9560404642684,-25.8195937342308
-16.6307069465811,24.9613265173247
7.18299708107622,14.3648430040875
-8.99759439189543,44.6052359998938
4.70296977645926,11.3031037618903
15.086935066677,35.6728158737219
-12.8346280001589,37.2700070950939
33.513780771225,12.9570740571503
-9.37384297368105,45.4411717538269
3.88345054179261,-42.8117214176619
13.1252571528437,-46.2756143809356
12.7626465839907,43.7830834900387
15.0019249090262,21.2762396488609
18.9845116976406,-19.957902856451
-3.60968040570074,46.2294516396195
-18.0635550819867,16.8241497868816
14.2891106744321,-42.0029862117157
-17.5199887200393,13.5928775760663
-30.8832127135511,24.1464030644558
-1.53627349731023,22.5358797299108
5.80012734894297,30.4966068265219
-30.4233455638133,22.5353218879702
17.8631682214393,36.3896935543622
4.75949924086026,20.2936727574036
-33.0533788365724,28.1087354878407
13.814107949418,-38.5423126406924
37.1484215634398,14.1362848070006
-19.24225210828,44.2509700422152
10.1283862137103,36.5057688516967
-7.52861982855509,-34.1431090862447
1.6499754778814,-24.449379746594
59.1738912449335,-12.8349332732266
-5.86367199882795,20.7661627902303
17.2268534166854,43.7839415159116
-11.5423707533524,9.7270468760564
18.5344623621616,-6.19147292882616
-22.0160699733473,13.8371994972125
-4.07044666014105,23.4374673603595
18.0135409146313,35.3961455988834
-13.796952198928,-1.34441636672952
-12.4581632445071,32.944983383678
15.3150880375091,-45.4323124813248
-36.8367794492489,25.1421338413149
11.9697829713821,38.9738951708362
1.28194447397491,10.4441009017043
-5.72613372692628,-21.9754951930691
-8.86905127597063,46.6516760185201
37.3314425834561,-21.9747629965611
21.008502241647,22.2810632540826
11.654038843436,34.9568648590481
-23.7441749490218,-6.43165080812871
-20.1129657248204,15.5812898400929
-0.867718947868336,15.6069108122322
-13.669851870417,4.47070915161485
-34.346467444718,19.9856701932109
14.2887424242237,41.8141757055226
38.907780223874,-16.0679551138784
44.9313015023847,20.0511527105853
-8.50562401432355,20.4321208955601
-6.91824143509587,35.2239075743023
-13.246920434974,-52.5285379993126
-36.1609888086058,29.6277357574059
-2.05401012524682,26.5930300443773
-24.4899543369799,-32.5443643821049
-18.8071136182421,-27.1123478598287
-28.5898061153643,35.7972684257061
18.1876110768589,45.0766238296478
-14.622237866121,-45.0605629584528
-17.5049772806654,-2.41917700588154
-1.72533871726177,-25.3138106546226
1.43789361788301,41.2402951353381
-0.0182650855708146,12.4338183064003
-41.4529229533728,-5.53222479683381
-11.3338404457878,52.2221846834524
47.4631198543771,-8.1425768650302
-2.94689744261786,33.0006956278257
-46.5897578188278,12.7213177629698
-19.733640877547,-42.9371210755573
-34.7973240814276,17.5779833014312
-6.47759936236067,-44.1385950061587
-14.6248042603514,28.4873349536134
-15.4939837003736,18.0295383017661
12.2656148910682,32.7986706254319
-2.73155122501018,18.39340122176
-8.87876516345318,27.9139605582189
20.7286417266135,8.08393570908654
-10.5792266627894,28.1526009972269
-1.81557833350746,27.9537379150558
7.89175759208628,-44.22671283585
-27.2772166082778,-28.9631582479174
17.9091427858445,24.7736789015656
58.3152013009165,-13.1666893110605
37.6392011072692,-21.8807340614254
-15.9635373164737,-48.1805366133049
20.7610514124508,4.60509565059762
-5.04128688138438,36.1122204092478
18.5972719910362,10.0245280358941
-9.93564596057994,47.5546185374961
-12.3377681429246,27.0699378865118
-6.43625300609547,16.7370314501844
-36.8790117480119,24.7768425215865
11.6034671298659,38.978319013214
38.6547034239066,-16.1952800051592
-3.22150073453916,28.5693504474963
-14.618912312286,-19.6680700686706
-15.4003691257778,-26.9807166957663
-43.5848947983563,1.46371744630285
-15.8525196145154,34.4903223610706
-6.69759269977498,50.043576561242
-45.3663368428337,-1.44855569694657
-4.61783357286712,24.0937634728298
-14.2981944575518,-5.65768610974616
15.4624056781735,-37.5181928856704
-6.8834517681027,-26.254847718982
43.3024159733838,-5.57439282399359
42.7438618819732,17.1287448279026
-15.7305834920406,11.3722358600618
-3.5764187745791,-28.1979290455187
27.6271111957013,-33.307816143922
-15.5982822558305,17.4534214657855
10.6015987737821,14.0804460103523
0.516311744151569,-53.4569706849532
23.3479534744184,-44.1246726158885
28.9547917150481,-36.1094244882348
-1.78169585228857,25.3921997403262
-1.05151352402803,20.3434312376203
3.37391607834235,-3.56593214959348
-34.9702050751972,22.6373577355561
-14.3461220966114,28.485209945878
10.9315249861878,-44.9020499718373
-11.3985909095827,0.140809344309547
14.9061863756693,-42.8931682853442
-6.07605314335081,-14.3693771129284
17.7323964207928,-52.055047619103
4.33563405567078,10.9839451896685
-5.08688432724002,-19.0221269537764
23.8657174376098,-7.61618827907532
3.40870875440718,18.3661784156455
-21.3573344113936,14.576069853264
-16.0483422156191,16.1590905922829
-7.92632355785705,8.65666477294958
-34.0904886541704,24.2821383742356
15.7885762474604,31.4800238659528
-11.9981493728561,18.5104767009462
8.56846157729787,-5.2036216964102
4.81996414502636,12.6233788304324
-19.7794525528186,-16.2535707179035
-42.0291993080952,19.1787044152744
16.8247359407391,-33.0674129716896
-35.7785403950251,11.2076168989033
-1.57545526761969,8.98517653424531
-35.7972877172969,-13.7074006674563
-34.4965281745894,17.7203652088893
-9.54144421082901,-44.0764369852079
3.72791059896882,40.6286831330069
7.15562045581759,10.4894741199456
0.0566235398816506,36.8032581726459
-5.71671392279871,-28.0329520573485
-8.48397356959856,49.888365888027
-35.2852823217448,-6.463945364443
-18.3732159063708,-37.6929069933787
0.992831386315905,25.986550198126
-7.75711032706896,10.239162585194
18.1882798813774,38.9851835810311
-11.1543677102471,-19.8930606832258
16.8604177846205,-42.1050974587944
-45.086713760167,7.19931583737377
-3.1445231778325,14.830446694942
26.7399368259473,25.6054657970692
26.1975022955179,26.7508995244065
28.2043672422523,35.1962705928324
-35.5945227463704,24.0639805616929
-13.9351962249289,32.2647816753138
22.8805775630599,-27.6312407554369
12.5644768255189,-41.9542551276225
29.3117490832174,9.64970293880525
15.2025005197787,-48.203575702395
-23.2381233456537,-35.763650958502
25.7353254845348,37.5649233028258
32.7576113742309,23.9611527992361
43.542097366137,-22.5161237959955
17.3501801151422,-13.39781199408
19.3537862911989,35.0296736288222
-35.2046844933725,23.5289507021513
-32.2069079453725,21.8841671942814
-47.0778451977912,28.5701419299726
18.2578888752765,2.58680237350671
3.64809045040424,41.1021071236821
25.4196597017454,34.8095577857228
-45.5624618262529,10.1365368049077
2.18171765276416,-12.5899908074448
-37.727601388854,25.3564794259904
-11.271312240459,-17.8388000982899
18.7292691023105,-43.2666443636937
-51.6182753293052,-0.992302256221352
-27.194770685512,30.6533465341014
3.28367242913098,48.7789532959616
-6.95378216685014,28.7058278486573
25.8592646090253,13.1132931835117
-3.47839780187281,-46.4458590970508
-21.9917153007239,-13.9290021225998
-5.71029599595047,-13.8570786708127
8.66877914009408,34.268490713004
-3.03725625182288,29.7079526445896
21.336554517054,-25.4432431904537
-3.09020641946497,-47.3522472090527
10.0997982121707,-6.37908239799355
-3.61539707426022,33.8695945406267
7.31064848996992,30.7311626749626
-1.92057193531991,-18.9897128438964
23.8120173065485,-3.68893926230853
16.8044472235178,32.1858347224868
-30.1366070374491,-15.9084631010969
26.0109085720378,-41.3262602614746
9.65401296023673,31.5729489334336
-7.01127563629014,51.1518774616515
-35.1286126688334,-17.4657062899728
-12.1270247410811,-44.9943554389386
-11.5572061558242,26.9061750339264
-8.19251548402589,22.4932257152919
-23.8840178171537,-5.72553979038555
-48.229763403998,5.07685126161115
-3.4246899081667,3.96807390183524
-4.09084562489836,-43.1789774247845
-3.01850104873543,22.1284974693562
13.7090414266498,14.7404223384898
-10.5914608145891,44.1016758031108
12.8319916753526,32.1954193390557
-36.9877107406057,24.8279822540608
-8.22293271403989,50.369896677893
-24.9438789293127,27.7231372313566
-0.163550061397705,18.5474544436193
3.82844959093286,41.7432332579172
13.5984648190817,45.4765951683197
12.9333150606915,32.3924302441422
2.29027855073324,34.3584916288371
17.085382789908,35.2592385557935
-32.2405599871077,0.420409926487538
-4.67009636728864,23.2434134339037
-17.2831815268442,18.8070153443146
59.5477485048859,-11.6954511040599
1.24338148213361,44.1555236685381
-10.5480890000192,27.0474050464082
-0.366090441913786,4.60672996561606
-15.9790043942652,34.3070537650577
32.7003825937822,7.36805104481075
42.3593040065686,-22.9485983127756
-8.24623366234654,9.23974240929578
-21.9424354097211,-1.44639412073803
1.30061306218687,42.715545864949
3.66659439740212,-43.7734571488621
34.662961333974,12.1993640871912
-36.4533353382932,3.44183837192696
38.3257780669032,6.36245766173478
25.5805916194665,32.2209154889564
32.6688603224329,9.20833807557559
-13.3251210634893,14.8682368108233
-25.8539548098781,1.98434901299426
-49.8505171682897,0.16676267469552
-31.5332154184008,22.9142510411146
18.8022942490314,-9.84666236939765
28.2136036886573,35.5697264040852
-27.1713792375129,-6.01330169899457
-20.5806456211144,15.0937244450282
0.261524467215904,44.0011010276471
-18.9377225076703,-38.3814534062059
40.2724760705369,3.24658152355355
8.08049679448519,41.7183080597852
31.1209530014486,25.3281818663975
8.03334078221856,42.3578227973571
32.6981166160923,15.5794127406725
-10.0435166001792,17.6224911240503
-13.9044018350683,25.5468325141548
12.4447361494577,17.325512976791
-5.40266864878896,-14.1187764574401
-14.8408592867778,-2.56354121291211
-7.81591595134264,-28.1672144192405
17.5182083807328,-3.20337358912509
3.86774918465289,3.00298460661254
2.20119503007038,2.88512841361312
5.73088068153884,-37.9083029412561
26.3390628613137,19.1836365938002
22.0392585921585,-40.5996237085595
-34.2351932078511,29.1809650535462
-27.2347471813966,33.0857562368981
4.41470956931445,16.8011835629288
-35.6990498286931,11.1668237174008
9.70253889361521,46.4310233515578
-7.78634956205449,39.8423929161235
-3.34866482896897,-44.7770260760777
41.6396833342419,26.3564665201431
1.6949579909201,42.7115798882521
22.2930482301004,-24.9757867328055
23.0758117109041,33.3935454155233
-5.51885689769907,23.7009104850199
10.6891673915051,27.55166617849
13.89339739908,-14.504850137133
-9.12596011580067,44.2160648142153
18.8123059820494,-11.6445335402193
5.30464739521379,-22.7655853408408
-40.7366637662005,33.159759917659
-34.1086228508772,-2.8723281112566
24.9779263252189,24.6319825908295
2.16973212505252,-41.7929767318916
31.9141717073267,-18.2463573892734
-35.7433284028982,-13.3785632399957
41.602303852851,-16.4190406935982
24.3934116474266,-27.1086060094185
-11.8359226271366,-4.36248103750736
17.5300372795204,33.1397371767504
57.9535303907708,-13.8316188094285
-25.5996853843144,29.622046465079
6.167560207708,-8.93336627474386
6.63652882874853,-13.8241287152602
-9.5348644519379,-45.3193985872538
58.0433222302177,-11.8966518104681
-4.05022186326026,23.882280237467
-7.67302670306039,-51.8331288032494
-6.09647660372085,14.9240162455271
28.4800489662139,18.9832056248408
0.644334500999416,16.6885278034702
2.57738767224901,-4.93958703732585
36.9286719262151,-33.1186736762713
-7.90470442155534,26.4192272725737
11.5859171832951,-40.5328637269359
-33.4373087574212,-1.53283231687851
-27.3473001734003,31.3083499879962
23.1263951360114,33.1163739297985
3.72554070553107,-48.2490714188931
-5.85538757926678,25.9354633652926
20.137828256863,-43.8707600541718
33.8750855154349,-18.0435027091773
27.2704556994782,-34.0545803725036
57.1439838132873,-13.0525147276041
-9.01791897367367,-5.85001944872061
-7.12604114952128,8.90334440725417
-23.3522720453484,-23.8431625871034
11.8419866836402,34.2415440517793
-23.3875452073697,-25.6349360227441
21.0687083127686,-23.3116552404811
-36.3650406286561,2.11901511459656
14.6736171186332,-42.4299570754375
-25.1664356105893,31.4320448279748
2.95612350761657,12.1318287607219
-28.4578392598674,-30.6290977007519
11.7021009154608,-12.5930058671144
26.5129919256398,-7.19836759397805
27.773044038118,19.9681848451567
-2.96025977898643,-47.4029945624479
-37.3770032506461,37.5416807750277
35.3089679603775,-32.105937286079
-14.6447582128914,-33.2081989958318
-11.9756647004579,-19.7185132220208
9.04098768350378,-5.4806608275676
-17.0784349208317,-2.94238231066555
-51.5934693486937,-2.71219015289835
-37.7809647164488,-3.26662885281708
-13.5752996298223,-13.5928568174847
3.93188258324931,18.6994239400677
-24.7892957931313,32.9903630361202
34.8469355174507,27.9953298175943
-32.4776424280336,20.6277282509934
2.76795648343431,-34.3496985100942
-50.7979846638558,-1.53968833943541
-32.3663845969094,32.8426919889708
-8.61118670961012,46.0103305467499
-28.9485738890891,32.9808462826143
-24.6753792473616,31.2313560097752
33.4560111049353,19.5370031337559
-2.78961730298788,-19.2981944641089
-13.7328847406155,-22.9907701728897
